P_net,T_in_ref_blk,p_high,PR,pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.51,1087.6,266.76,0.34150428623815066,0.9303248592138528,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.18,1065.58,312.07,0.46279569611612237,1.007989584472234,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.82,1059.06,314.63,0.43383773010249316,1.0070497260075226,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.02,1076.69,315.71,0.4575848518171222,1.0026647165264424,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.23,1075.7,318.26,0.46922011848365414,1.0162990954499438,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.62,1069.49,282.32,0.39243899691775935,0.9665730162542855,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.48,1066.01,287.31,0.28931548748119545,0.8961144547867437,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.68,1070.37,274.44,0.4142868970574814,0.9772135471657503,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.66,1056.93,289.01,0.3985754404667313,0.9676337109472232,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.85,1050.77,305.95,0.43416807022251697,1.0065129452394503,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.62,1045.79,264.14,0.374493475981259,0.9608912970097404,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.84,1054.56,281.37,0.44221577459490863,1.006108541397343,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.64,1080.31,309.47,0.3993622487328717,0.9719779136227784,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.59,1043.76,298.3,0.3499239939544398,0.9421858275654188,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.87,1048.82,321.96,0.43537774659539724,1.0044798667337422,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.74,1074.51,286.35,0.4336278232425828,0.9980158094070612,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.6,1082.01,284.25,0.39269937216404904,0.966598985259226,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.48,1088.32,290.53,0.31405859989424156,0.9164914392604597,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.6,1047.46,282.1,0.3652678154694435,0.9507744950712507,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.53,1080.83,274.78,0.35064444008669127,0.9370509689275868,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.21,1057.32,263.92,0.4688948058419505,1.0061166088974596,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.07,1071.95,274.99,0.4669807597322407,1.0040150365507372,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.77,1057.85,315.02,0.42271527997743513,0.9944351490235442,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.85,1053.19,279.32,0.44275134786086917,1.0052355251073424,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.04,1077.79,280.52,0.46726870203943277,1.0043007237389345,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.95,1054.28,313.69,0.44380783485203695,0.9966995409599517,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.0,1073.15,312.15,0.45461262586331885,0.999977707839179,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.73,1071.25,287.68,0.42904783307476313,0.9927276852909455,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.8,1044.05,275.98,0.42867059458472984,0.9921194910709366,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.9,1088.45,296.13,0.4570362766435007,0.9973347487546825,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.76,1055.59,318.24,0.4189154487834412,0.9899459292632307,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.2,1048.6,303.77,0.4572144797172443,1.0023379970125093,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.09,1064.03,292.47,0.4643902158623594,1.002389819446716,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.84,1090.34,314.18,0.44670893840344983,0.996516398793607,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.19,1059.16,300.93,0.46084503497730583,1.005859228187449,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.67,1052.2,272.9,0.3990116327710028,0.967672834568064,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.86,1078.15,311.74,0.4443118351803526,0.9966881658284443,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.71,1050.79,322.12,0.4025285806294007,0.9744368518139163,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.05,1058.59,265.23,0.4602335048440263,0.9978454606145433,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.12,1053.97,269.68,0.4629070670931659,1.0003783730311318,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.88,1067.05,285.05,0.4500233926455707,0.9966812846246276,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.02,1086.69,306.6,0.46149411219068714,1.0065736243449388,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.52,1063.14,316.49,0.3167011599597153,0.9204714099358791,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.97,1045.34,275.0,0.449989544362049,0.9966781099865475,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.13,1091.5,280.75,0.4782381088102597,1.0183295294325105,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.61,1069.76,266.27,0.3883913356047726,0.9660496960026657,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.25,1077.09,300.23,0.4707831034064431,1.0187260257550386,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.98,1067.86,280.29,0.4587408999079254,0.9968288482399884,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.53,1073.63,308.86,0.33542023426100276,0.9318343854147014,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.49,1082.36,262.92,0.3180791400022147,0.9179294843819477,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.56,1079.28,293.49,0.36851621423395386,0.9550899876776782,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.63,1083.26,289.01,0.4054453194403789,0.9708509750525615,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.0,1073.15,312.15,0.45461262586331885,0.999977707839179,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.58,1087.4,298.96,0.37977802429546115,0.9658958877895613,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.9,1061.22,300.79,0.4419491108036824,0.9966720004204451,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.53,1086.15,321.15,0.3471821004115256,0.9417284592694581,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.11,1071.98,270.66,0.469374088280397,1.0066482117636206,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.17,1083.79,265.2,0.4772838188946841,1.0168127469284842,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.19,1051.99,303.52,0.45806555338503147,1.003084473497834,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.83,1077.69,312.06,0.4407731967398778,0.9966020512558723,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.88,1057.41,261.37,0.4467056262345115,0.9981179117811054,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.5,1051.06,274.18,0.292943454507196,0.8996502498512279,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.14,1046.58,296.66,0.4578449585475655,0.9986428339814164,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.86,1092.68,317.46,0.4495806141476553,0.9966440373915182,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.76,1068.65,289.67,0.43465761953937243,0.9993934800508522,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.94,1047.39,272.13,0.44824969129987285,0.996567483563793,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.74,1066.48,314.39,0.42084086223471173,0.9922316943063704,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.79,1064.39,266.01,0.4390943307017668,1.0045981919504867,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.59,1075.97,309.25,0.37589365496646676,0.9677615018156258,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.04,1060.1,285.19,0.4600809324313121,0.997751635138129,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.07,1056.15,295.1,0.458763980236864,0.9982165792371452,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.24,1070.37,291.8,0.47458246497239526,1.013431078102426,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.64,1053.73,283.03,0.3893142613215488,0.9661960742492255,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.46,1074.69,279.98,0.2768092326535901,0.8849288959082667,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.67,1090.3,286.51,0.4238951396505632,0.9864572542337663,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.0,1044.59,320.09,0.4441002651147054,0.9966940849143404,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.71,1081.92,277.72,0.4304734186170066,0.994262557724323,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.98,1079.69,307.85,0.45567035277829315,1.0009511431611464,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.0,1073.15,312.15,0.45461262586331885,0.999977707839179,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.22,1056.31,273.84,0.4689610032609866,1.0061911641080519,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.93,1069.81,296.47,0.4526845933311187,0.9963670635325247,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.53,1080.1,321.63,0.34157231921139797,0.9363973457985819,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.13,1078.37,319.71,0.46504388477613046,1.0103752184103791,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.82,1052.3,283.95,0.4377860258585154,1.0027603964223517,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.92,1049.76,300.44,0.43956416720359226,0.9969614797910282,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.02,1088.89,307.49,0.4623323332002904,1.0074885634810196,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.78,1074.86,314.93,0.4345317894982064,1.005912235138895,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.1,1086.06,269.44,0.47401584132527114,1.0116193860568037,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.56,1090.43,304.6,0.3709948161465353,0.9664489772576424,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.72,1072.43,261.07,0.42728328799600584,0.9904554380538676,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.99,1091.24,288.88,0.4686647296578448,1.0060874407912237,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.62,1060.35,280.66,0.3860203663945832,0.9666433040862005,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.05,1077.03,311.47,0.45982477972863833,1.0047232596166775,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.51,1082.57,266.63,0.3365582025669739,0.9270385013687018,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.6,1058.81,308.89,0.3670377383885134,0.961759303545883,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.66,1046.71,271.61,0.39192016496174487,0.9665193602435682,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.87,1044.71,302.81,0.4340886712364288,1.0066429838529043,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.7,1063.67,290.67,0.41556891814424923,0.9784311956015007,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.47,1065.46,277.0,0.2775301452432254,0.8855476556391473,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.9,1068.34,316.72,0.44462284191079604,0.99667684355735,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.19,1062.77,286.93,0.46991879201278663,1.0073601952908295,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.08,1083.82,282.21,0.472049297746209,1.0095713775885098,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.79,1053.82,295.6,0.43037287318632145,0.9967338334251556,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.18,1048.09,264.27,0.46385719671301556,1.0012531735424464,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.0,1073.15,312.15,0.45461262586331885,0.999977707839179,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.53,1083.17,274.77,0.35280121811153986,0.9391275119076218,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.0,1092.38,263.14,0.4700384517824466,1.0073794078495355,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.23,1089.87,290.06,0.4825377145926257,1.0259366257948979,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.22,1046.34,309.91,0.4572745879548026,1.0023911869470503,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.47,1075.8,322.07,0.28097934969583727,0.8964157210384329,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.84,1085.42,280.24,0.4527592319819374,0.9966650791834673,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.07,1056.71,295.32,0.4588464020992342,0.9984392473421124,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.96,1064.46,269.7,0.45617287504465986,0.9964082921710846,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.61,1050.01,315.5,0.3647367083274704,0.9590134991710875,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.75,1043.46,292.93,0.41562052506398756,0.9788127736214463,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.51,1081.56,303.01,0.32707027076864864,0.9263563937248513,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.73,1049.0,304.61,0.4068703589660343,0.9776724254470429,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.91,1072.61,277.78,0.4549880684580334,0.9964696489464738,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.85,1052.42,297.56,0.43811833713188697,1.0056448346994278,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.14,1054.85,286.14,0.46433475203379976,1.0017563734024166,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.89,1077.22,267.46,0.45484227534576915,0.996488160107369,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.68,1066.93,306.93,0.40403278763260764,0.9755754557037954,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.64,1068.76,272.01,0.3995930554135308,0.9677750320765521,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.57,1062.37,314.74,0.3525772080250932,0.946742395881313,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.04,1088.53,298.93,0.4642318637967476,1.008794977772597,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.7,1069.31,318.91,0.4115710228076788,0.9814769485281231,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.1,1058.6,264.04,0.46356555991518256,1.0009863880736583,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.8,1073.88,312.6,0.4364659906376392,1.0025683106147278,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,0.98,1060.39,281.88,0.45620006822371795,0.9964168059018778,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.18,1081.06,285.27,0.4766106214580958,1.0158389135005153,
100000000.0,1073.15,24500000.0,2.78,25.0,250.0,1.0,1073.15,312.15,0.45461262586331885,0.999977707839179,
