Q_in_rcv,T_in_design,T_amb_design,Wspd_design,Wspd_dir,eta_rec
1263.7893347570214,802.4606187426133,283.96439752523463,9.185251697230811,209.2920540503244,0.9008462122232801
411.6807271821012,808.2170252037415,302.55639747742885,15.61551938327359,42.51387402331974,0.5425577858165976
478.9087826636684,814.7506809130399,268.09497226395393,32.978342599347165,198.64665336368017,0.7232903670781927
406.83976261679925,808.7079414627125,290.3733043311301,39.877326701845696,245.01146935854848,0.45722860429292744
1164.2611632881283,797.4048718334907,299.7892489048043,34.56528538929432,87.6401547205486,0.598563347032678
911.9471671685802,812.1628253408197,265.3983271403079,16.211273221984385,344.610539043252,0.8513804466843056
1074.0370714541875,838.5075603828585,283.81655278997016,25.004738573070533,312.90890126662157,0.7634847797668852
766.8847511069771,822.9073972713383,277.01057516136456,2.9589940275748954,319.5958600786965,0.8176408102833899
544.3005954474194,838.7888990610937,292.83511756582516,1.8500250894619028,98.50250277601124,0.7432294473606366
1254.1618721157945,812.8982675733452,263.90975722776903,10.558036635690115,204.77051503702532,0.8972820351124707
1349.6615657757648,812.2188092837698,317.58757419519645,18.095575652745147,299.04902871643145,0.7913912136238134
487.2903798183347,830.2398994370843,261.16971455365956,7.7916203316664365,193.6829207428778,0.7256089474293846
350.38008355193256,814.6426101454707,310.2063895683484,28.721948048787922,15.966778031955597,0.6133747059408104
275.27708024253775,825.0998518693746,272.3583032712747,29.2931843309065,226.09007915461632,0.4333432454476999
357.69360916158683,813.6618951247341,262.39855220498237,24.278163320759308,107.74544214700012,0.1561248194085759
595.6332821345192,841.5530539973525,261.0891182797276,3.7754129852458767,49.21616996865623,0.7368077373282753
724.1204785385738,823.0128652764048,288.9016827369496,17.20752000259655,46.48454633564671,0.7063013073957654
799.6519142780237,822.9685849998265,296.02355248599315,23.90960298583261,235.93456760129888,0.817403693397822
722.9669873485828,827.7398709123229,262.8445594949347,1.3801890654681126,95.17679090443133,0.800529553250921
1149.1711670487418,796.2699497238275,284.40398287032065,35.82174294488684,130.83790132591432,0.8783332649749626
1480.0926374924652,804.0034339573047,261.2750030739068,38.513595477651755,321.6409888284465,0.8397984158085158
1475.982997902402,794.9208747857392,281.20020864523264,6.89877661431956,286.63121401070254,0.8595044806879636
845.2396334529287,814.5459181030468,258.36464128313565,15.329456616942448,262.4426285722846,0.7090325973371853
710.4409557746421,825.0054219462215,308.99055444788706,30.03812691617837,316.1709149469355,0.6574556126487642
1202.950492582266,819.0794690732605,307.1529593402902,22.805628433342896,334.37503978114415,0.8849242122571797
629.1235954841912,826.6409855635426,321.24391818182795,19.48882415015262,141.1120897470306,0.8025954981921102
1390.3983830999207,811.3944463943773,310.65341003533024,38.8022238018996,34.536460962971525,0.8629760711077731
1156.1085500533627,823.0976540309124,314.8472275075945,31.138009066323193,79.51289266568747,0.5932875465017203
263.85045506863565,822.6562196617587,285.30552981536675,7.523122797618477,111.05691178407817,0.3118302030812358
1146.3833434175815,831.5172824472027,264.0932002564118,27.71732338016929,322.5763365995106,0.8237658503412771
1209.629806334191,827.0938013740418,288.2922716726194,22.73399057538458,60.090579786649734,0.7203229476785128
1408.9672400245179,817.8085536597985,280.9318460100766,29.0621447450413,46.17744525487746,0.812394857683393
1260.5508856474569,833.3658644300001,255.89689963869492,7.303148899952544,343.78101009647037,0.8955688591967506
1226.1473289986689,812.9728857404365,319.25282347075785,13.868516082810498,319.4125127349646,0.8691891630144988
1019.7422716185661,827.3758719619968,278.52562293620537,18.523664619470228,230.44703216304285,0.8666049539552766
1432.7734249191853,797.2879363814304,289.2188438827408,27.055713563073688,71.07403418464419,0.691022698221762
1004.117502815009,826.7264134098302,264.0434064606366,39.23311726434078,93.5520065181232,0.5266308026257509
1278.3346982831602,796.8384377471028,311.86858819819787,33.236337654553786,185.96315011044692,0.9061459423519213
1140.7521457763735,836.4985811317962,258.83833111528594,27.328076165857382,285.54289564731744,0.5761726488257296
1260.579613129561,796.7400824167365,315.51571128658605,0.9268867458300416,296.8906651876296,0.8981501339511804
1021.2039515069471,804.1120005800241,281.8899199004143,18.21563032119949,47.29038663330218,0.7819155795792208
937.7268505871757,817.237986372442,285.0436161625812,17.580524982056737,351.75051770938586,0.8624242112727487
405.2979414951564,820.6438541160211,311.37305922099847,37.145557183757546,148.82539237397347,0.6885615366879754
846.5113683526043,809.5153424824335,301.424094728811,10.913486292542153,141.28624314173442,0.8508077335944288
932.5960762861469,802.6758286433069,310.23009432799057,3.2403909446231833,72.41422858507973,0.8282139615051858
383.5243038116742,800.9015575063461,275.9261388952318,4.344004796723406,91.0240618913503,0.5338521614407602
1446.2587360844498,820.9072417427171,254.60815742315287,22.788006846476335,292.12006152905866,0.7192152512428209
424.7601899115315,826.1396819159436,295.38464343168255,6.0812012870737355,88.78387318595709,0.5527949511311993
976.9685347354529,822.1433550259298,254.62740403067735,25.38795114060989,146.60872157391094,0.8629371630439138
262.1450680142748,801.1407379140285,320.62955152768393,31.076558034047338,197.49658512236766,0.469278001188305
840.3877024438577,816.1853966331786,300.4527336165492,5.684939707332962,226.49321512581326,0.8489670350547102
1152.0410838052032,799.6430627877608,275.50191134385307,8.539482602609773,7.533409008828079,0.888463438985371
287.0191809664823,830.9838345089248,298.5430380088551,15.120553977874096,194.81897077536624,0.5260083221601752
358.9530507633464,824.1335226652108,313.2528107891124,14.00092708675611,212.642436927947,0.6463231829960889
1378.4264315211092,800.5768433371181,266.50547967156695,39.528306518177736,119.42201358409811,0.867449846770736
801.6624721133911,806.8065947750538,322.56210166551637,27.460291434264164,260.8275552031677,0.6457588139973965
1209.9911738949882,813.461486366199,253.90978711593272,27.23236755283676,234.93269776418092,0.8738297870786674
933.8288456261629,809.0550817488361,318.0410617846687,27.565145033485535,294.07226452744766,0.5604814517080857
388.7962521427063,810.119246955429,260.12728629351295,23.330715029902017,157.9113401206753,0.6497701974222913
254.56740407579684,800.7580457472742,315.8956753077482,23.562854640047973,178.39613352735998,0.43999370496186585
1235.4236268008597,817.8355331745103,296.7357712872011,19.284749865821077,65.70807096525043,0.7328908839294817
532.8941839188265,838.4521591290345,305.8170435649588,13.052215268787776,38.32139280643706,0.7002330479309424
267.90710332923334,831.4131617530613,306.97383984792447,22.12336275223615,209.93977774052823,0.48337371686298963
672.292433369952,813.6804186986355,262.93347500512556,18.484947254682826,1.547617546652886,0.8009204747581228
327.26909921585764,833.2764685284034,319.6677755512631,28.9236456308868,195.187133520111,0.6121670403478006
544.4016708684044,834.1309438038229,286.67980285819533,12.75134441403161,305.49319836868597,0.5820411888324272
537.7448817119409,811.0539831589884,271.6729157132165,30.473731329518394,317.97441612354953,0.5366479049564205
1220.402368942142,819.3649170637144,261.6445366943561,29.862737984949593,156.09077990728795,0.8938718119051857
1007.9507351704497,838.1504344736004,282.50953346420135,32.56643112429022,92.01398862198086,0.585075341309399
1076.9728524138,810.2304655393702,257.7935005356914,19.04778473170808,326.65585702215884,0.8447949929102592
1137.3417063154732,822.5970945970793,261.00820236936516,5.344301093324918,196.1749137562008,0.8856484813048041
299.63207592094125,838.5471753392447,275.48238098629747,17.309811743979644,323.36990560442746,0.3429803370678835
383.7512162749292,824.7867253728689,291.04797596371986,20.87673046590544,236.22711103956968,0.6123397100935629
748.2531786819743,827.9898478986365,299.6884429690451,20.17260371396924,12.360599116718141,0.8275576212305087
269.4156220152497,814.4429638768693,271.56154670000495,34.04013874597324,225.70164407393682,0.4021995343060748
1130.3110022698465,841.9914654874756,312.22233987347647,20.966601465833193,13.606307365422746,0.8904493469455171
1240.3071562488421,810.2534960919884,308.7093052172706,9.471534373195428,19.751553572352723,0.8998576953927402
625.5206798105795,804.9926300438598,307.5434783246451,21.621256771086642,188.65356712230545,0.8004059183880726
386.145438584685,819.2991961009603,313.67658695304135,36.791372674930784,113.53708776626509,0.43515110214995806
994.6279875220227,800.3696593487587,322.64843823808053,35.78382099505918,273.9017917513396,0.5212940021097381
980.2586452515762,813.2595752146192,259.55762628305854,7.7964459710241565,355.66501180769325,0.864860121731432
700.8342063084671,826.0213539998506,315.9844032096098,5.709120660840593,6.592354932471373,0.8236045204905194
1129.7434476966455,839.5059577102594,264.6511323765239,21.952636736993423,109.96049577919483,0.8228400179238334
600.4358683113285,795.6618166572562,256.67782395239493,8.575385913421819,233.02839145582107,0.7668338461213983
586.3257496660509,821.9415594452067,270.2083236861598,5.0272974730895905,233.52315646422582,0.7694147951059923
724.482495077265,817.3239100904859,317.9993990037564,5.222824671623187,111.43354623466098,0.8117151358479388
589.0742396394988,826.5134306347104,295.78302156010767,1.9767646952423865,107.44692576094091,0.7718168318111812
1171.8415810769563,838.0315155796055,280.840026076867,39.21616327433832,52.88890199635854,0.6538081875037972
291.05777579588204,826.9939972299054,255.07289780862834,23.516612138273494,10.411908322359434,0.48600977275878876
1167.4930933381736,817.4147261865467,317.71623184896623,28.37508622402678,138.14787262580566,0.8944580113314741
1080.6611913973188,813.2250495416314,322.66339228450147,17.8985396521496,232.00742333682354,0.8813382507944981
1104.6692043031576,828.7230055816389,308.49647058326224,11.830971959880355,299.26663029342376,0.7915643630592811
667.1577210631259,816.0757897873403,311.02047695799035,19.309290282178505,44.19817491186715,0.6970615832341814
838.0813634830122,823.9968057234187,300.7923260317278,30.120617188896052,191.67608881568682,0.8505145772298689
432.2456481730441,812.7098207291689,261.7798672682058,6.710288464769221,53.08591501708809,0.5656225429329435
1520.6482403444918,796.2175295535696,290.93418354972914,21.899577438238943,263.2096641558949,0.818975019942302
297.4973541053201,841.901567326434,267.7098743678751,33.41107409655771,9.406754392623409,0.5136456952447677
846.8842653917027,816.1610049279202,281.9077769307229,36.43396412708927,330.3180517078861,0.7940268526035038
794.0328358605841,828.0436872121109,295.5514614557527,18.492384831616967,210.96606677779243,0.840101790715012
1274.5228335450201,837.7030179753095,313.54971552200936,34.64243970321138,86.97407298916167,0.6410348789429628
1081.103168970685,814.8219672940168,296.57958397594365,7.58888218172199,231.32297602514626,0.8818326863292067
535.5866338299246,798.7328829466367,299.4886491580266,17.093386149052098,117.934458892234,0.7152408792036362
697.3738153668575,802.9984231529751,259.8973045199932,4.651706371032293,3.4267427840502758,0.8077413709806496
849.3930181404469,814.2776876705586,301.3202435903419,8.202796856470513,353.05222769116995,0.8518876467150451
296.0292305857897,828.7089965636275,282.687353074965,17.006964474336165,169.52294924453165,0.5327327776171877
1027.2094029317152,825.9709182788935,314.282572654394,9.760515429518714,234.13913175624035,0.8759809174359066
826.0460268815042,833.1375746402678,294.2019765257669,3.181363092917304,211.69524325830895,0.8468734268847375
580.584228992551,829.806166600613,272.58253959177074,12.120314393840834,223.14190822254113,0.7698974963327389
1366.8398140224326,803.1593668503452,266.617711136221,22.58687878226447,243.76600265779766,0.8754697180211785
483.43281331503755,822.3477590803673,253.4193515333528,12.91533808851832,73.0040947762647,0.3282360257014477
1057.4963680293765,815.7593212497653,258.48427547488944,0.49603408654958764,283.23463814831604,0.8696730666583132
849.7390296864717,806.9099046844312,279.74540976677673,10.402858027141551,106.3274875066911,0.797063256910479
946.1735400313197,810.81642553649,278.8502299265273,10.528144042324739,220.62255003409032,0.862557103704528
441.0634272317273,815.6928520930469,254.75048411429557,20.864630252553486,100.47948470638144,0.34579735529160055
1198.2615550159642,838.4651457929324,267.24657073562895,0.304238026494786,100.3375109365661,0.8917260933493036
1247.1709479452059,814.6980430715306,280.92988846642544,17.295589131175248,241.51586285516885,0.8787530814664946
1343.2547093898054,812.2765553863167,265.0990287082728,30.719810923955663,192.92241634085752,0.9048688940748021
598.8123021742894,828.0040003315928,278.0499602196636,2.7106806745510754,191.27777228733353,0.7822404191796442
1264.356060841346,810.7305507360123,263.93133813874744,20.992303741299672,325.22823579113185,0.8635712377309719
1244.1269999404633,835.2128252296476,273.65502482484794,7.686402980059067,220.92114121715997,0.8976260759049032
768.2188039692043,810.661933682474,276.5077795561029,29.131213950463113,179.56972014828813,0.8302440124442028
926.2369710953056,839.4554722056739,277.4046451863218,38.071069874796436,317.878845525295,0.7078650067981982
622.0522102710261,818.704934114985,272.46057998679464,13.85810016883597,198.20466487660192,0.7886346385189348
1178.3076412420148,837.9640394434332,310.52343966921865,3.9221595805066167,192.22918198669075,0.8980106144329766
