deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.22999999999999998,13.333332999999925,-5.0,0.03024199999999999,0.27929099999999996
0.22999999999999998,4.166666999999961,-5.0,0.02579899999999996,0.24102899999999994
0.22999999999999998,-5.0,-5.0,0.022534,0.206418
0.06999999999999995,50.0,-5.0,0.037338999999999956,0.30372
0.06999999999999995,40.833332999999925,-5.0,0.031001,0.263547
0.06999999999999995,31.66666699999996,-5.0,0.028151999999999955,0.21674899999999997
0.06999999999999995,22.5,-5.0,0.02272799999999997,0.17288799999999993
0.06999999999999995,13.333332999999925,-5.0,0.020059999999999967,0.12803199999999992
0.06999999999999995,4.166666999999961,-5.0,0.017468999999999957,0.09537399999999996
0.06999999999999995,-5.0,-5.0,0.013164999999999982,0.08934500000000001
-0.09000000000000008,50.0,-5.0,0.027219999999999966,0.183828
-0.09000000000000008,40.833332999999925,-5.0,0.023580999999999963,0.13156499999999993
-0.09000000000000008,31.66666699999996,-5.0,0.020393999999999968,0.09845700000000002
-0.09000000000000008,22.5,-5.0,0.015851000000000004,0.09312500000000001
-0.09000000000000008,13.333332999999925,-5.0,0.01153599999999999,0.08810499999999999
-0.09000000000000008,4.166666999999961,-5.0,0.0072309999999999874,0.08294099999999993
-0.09000000000000008,-5.0,-5.0,0.0030779999999999696,0.07784899999999995
-0.25,50.0,-5.0,0.022636999999999963,0.10042200000000001
-0.25,40.833332999999925,-5.0,0.01799799999999996,0.09558499999999992
-0.25,31.66666699999996,-5.0,0.013631000000000004,0.09064699999999992
-0.25,22.5,-5.0,0.009301000000000004,0.08541299999999996
-0.25,13.333332999999925,-5.0,0.005081000000000002,0.08030499999999996
-0.25,4.166666999999961,-5.0,0.0010000000000000009,0.07526599999999994
-0.25,-5.0,-5.0,-0.003190000000000026,0.07023499999999994
0.55,50.0,-19.0,0.19626499999999997,0.661924
0.55,40.833332999999925,-19.0,0.18425499999999997,0.640519
0.55,31.66666699999996,-19.0,0.173292,0.620255
0.55,22.5,-19.0,0.16367099999999996,0.598894
0.55,13.333332999999925,-19.0,0.15426599999999996,0.577574
0.55,4.166666999999961,-19.0,0.14633399999999996,0.557401
0.55,-5.0,-19.0,0.138752,0.535302
0.39,50.0,-19.0,0.143264,0.542682
0.39,40.833332999999925,-19.0,0.133592,0.5135609999999999
0.39,31.66666699999996,-19.0,0.12480799999999997,0.484572
0.39,22.5,-19.0,0.11693599999999998,0.454341
0.39,13.333332999999925,-19.0,0.11060299999999995,0.42852599999999996
0.39,4.166666999999961,-19.0,0.104663,0.39976899999999993
0.39,-5.0,-19.0,0.09928999999999999,0.37124999999999997
0.22999999999999998,50.0,-19.0,0.11194099999999996,0.423044
0.22999999999999998,40.833332999999925,-19.0,0.104856,0.38728699999999994
0.22999999999999998,31.66666699999996,-19.0,0.09982399999999997,0.35085299999999997
0.22999999999999998,22.5,-19.0,0.097551,0.31999599999999995
0.22999999999999998,13.333332999999925,-19.0,0.091889,0.31412299999999993
0.22999999999999998,4.166666999999961,-19.0,0.085013,0.30677299999999996
0.22999999999999998,-5.0,-19.0,0.07990199999999997,0.301771
0.06999999999999995,50.0,-19.0,0.09949799999999998,0.32126299999999997
0.06999999999999995,40.833332999999925,-19.0,0.09347,0.316218
0.06999999999999995,31.66666699999996,-19.0,0.08637799999999995,0.30800799999999995
0.06999999999999995,22.5,-19.0,0.08117799999999997,0.303017
0.06999999999999995,13.333332999999925,-19.0,0.07606199999999996,0.2981849999999999
0.06999999999999995,4.166666999999961,-19.0,0.07137199999999999,0.293412
0.06999999999999995,-5.0,-19.0,0.066521,0.28867699999999996
-0.09000000000000008,50.0,-19.0,0.08809599999999995,0.3097829999999999
-0.09000000000000008,40.833332999999925,-19.0,0.082837,0.3047869999999999
-0.09000000000000008,31.66666699999996,-19.0,0.07778299999999999,0.299782
-0.09000000000000008,22.5,-19.0,0.072791,0.29492399999999996
-0.09000000000000008,13.333332999999925,-19.0,0.06794899999999998,0.290123
-0.09000000000000008,4.166666999999961,-19.0,0.06334999999999996,0.28574199999999994
-0.09000000000000008,-5.0,-19.0,0.05944499999999997,0.280922
-0.25,50.0,-19.0,0.08257699999999996,0.304546
